Date,AUDCHF=X,AUDCNY=X,AUDEUR=X,AUDJPY=X,AUDKRW=X,AUDMXN=X,AUDRUB=X,AUDUSD=X,CHFAUD=X,CHFCNY=X,CHFEUR=X,CHFJPY=X,CHFKRW=X,CHFMXN=X,CHFRUB=X,CHFUSD=X,CNYAUD=X,CNYCHF=X,CNYEUR=X,CNYJPY=X,CNYKRW=X,CNYMXN=X,CNYRUB=X,CNYUSD=X,EURAUD=X,EURCHF=X,EURCNY=X,EURJPY=X,EURKRW=X,EURMXN=X,EURRUB=X,EURUSD=X,JPYAUD=X,JPYCHF=X,JPYCNY=X,JPYEUR=X,JPYKRW=X,JPYMXN=X,JPYRUB=X,JPYUSD=X,KRWAUD=X,KRWCHF=X,KRWCNY=X,KRWEUR=X,KRWJPY=X,KRWMXN=X,KRWRUB=X,KRWUSD=X,MXNAUD=X,MXNCHF=X,MXNCNY=X,MXNEUR=X,MXNJPY=X,MXNKRW=X,MXNRUB=X,MXNUSD=X,RUBAUD=X,RUBCHF=X,RUBCNY=X,RUBEUR=X,RUBJPY=X,RUBKRW=X,RUBMXN=X,RUBUSD=X,USDAUD=X,USDCHF=X,USDCNY=X,USDEUR=X,USDJPY=X,USDKRW=X,USDMXN=X,USDRUB=X
2020-10-01 00:00:00,0.6441569924354553,4.68678092956543,0.6018490195274353,73.52073669433594,798.255126953125,14.881372451782227,,0.7037599682807922,1.552191972732544,7.273177146911621,0.9354270100593567,114.22100067138672,1237.1024169921875,23.06252670288086,,1.089766263961792,0.2130649983882904,0.13633500039577484,0.12810200452804565,15.655415534973145,,,,0.1489425003528595,1.661118984222412,1.0689599514007568,7.826300144195557,122.16903686523438,1318.030029296875,24.94260025024414,92.09410095214844,1.1676785945892334,0.013592000119388103,0.008754000067710876,0.06371200084686279,0.008182000368833542,10.85146427154541,0.20229700207710266,0.7540330290794373,0.009564435109496117,0.0012550000101327896,0.0008079999824985862,0.005880999844521284,0.0007570000016130507,0.09229700267314911,,,0.0008853318286128342,0.06710299849510193,0.04329900071024895,,0.04039100185036659,4.9362311363220215,,,0.04684806242585182,,,,,1.325024962425232,,,0.012684189714491367,1.4209389686584473,0.9176279902458191,6.714000225067139,0.8564000129699707,104.55400085449219,1129.52001953125,21.345600128173828,78.83830261230469
2020-11-01 00:00:00,0.6690800189971924,4.85763692855835,0.6180999875068665,77.01808166503906,816.2992553710938,14.827199935913086,,0.7400281429290771,1.4942500591278076,7.259407997131348,0.9236900210380554,115.08765411376953,1219.839599609375,22.157899856567383,,1.1059132814407349,0.20555399358272552,0.1375650018453598,0.1269329935312271,15.815223693847656,,,,0.1520681232213974,1.6175700426101685,1.0823899507522583,7.8557000160217285,124.59200286865234,1320.8199462890625,23.986600875854492,90.86160278320312,1.1971460580825806,0.012980000115931034,0.008686999790370464,0.06306999921798706,0.008024999871850014,10.597391128540039,0.19250699877738953,0.7298799753189087,0.009607809595763683,0.0012229999992996454,0.0008190000080503523,0.005944000091403723,0.000754999986384064,0.09424400329589844,,,0.0009055264526978135,0.06741999834775925,0.045113999396562576,,0.04167599976062775,5.19290018081665,,,0.04990500584244728,,,,,1.3693560361862183,,,0.013159366324543953,1.3513000011444092,0.904229998588562,6.576000213623047,0.835319995880127,104.08200073242188,1104.3299560546875,20.038070678710938,75.99150085449219
2020-12-01 00:00:00,0.6778200268745422,5.0096588134765625,0.6250900030136108,79.28500366210938,836.3601684570312,15.293499946594238,,0.7689290642738342,1.475000023841858,7.389649868011475,0.9305790066719055,118.03740692138672,1233.7889404296875,22.559999465942383,,1.1343270540237427,0.1993670016527176,0.13387300074100494,0.12448199838399887,15.792450904846191,,,,0.1533225029706955,1.59961998462677,1.0741000175476074,8.012800216674805,126.84100341796875,1337.0,24.464399337768555,91.47149658203125,1.2299896478652954,0.01261099986732006,0.008549000136554241,0.06316400319337845,0.007884000428020954,10.548276901245117,0.19288499653339386,0.721930980682373,0.00969734601676464,0.0011950000189244747,0.0008099999977275729,0.005985000170767307,0.0007450000266544521,0.09472300112247467,,,0.0009204542730003595,0.0653659999370575,0.04431299865245819,,0.040863998234272,5.1828999519348145,,,0.05027424544095993,,,,,1.3845150470733643,,,0.013418855145573616,1.300510048866272,0.8815799951553345,6.522200107574463,0.8130149841308594,103.12100219726562,1086.4200439453125,19.890899658203125,74.52200317382812
2021-01-01 00:00:00,0.6801999807357788,4.908998012542725,0.6295449733734131,80.00458526611328,853.9451904296875,15.726388931274414,,0.7644091248512268,1.4684289693832397,7.206881999969482,0.9249420166015625,117.47899627685547,1254.248779296875,23.10441780090332,,1.1227163076400757,0.20357100665569305,0.13858400285243988,0.12802499532699585,16.266984939575195,,,,0.15560327470302582,1.588055968284607,1.0812000036239624,7.790999889373779,127.06748962402344,1323.09619140625,24.988000869750977,92.01319885253906,1.213900089263916,0.012497000396251678,0.008413000032305717,0.06131700053811073,0.007868999615311623,10.67319393157959,0.19653500616550446,0.7251539826393127,0.009552923031151295,0.0011739999754354358,0.0007989999721758068,0.0057390001602470875,0.0007360000163316727,0.09390900284051895,,,0.0008949105977080762,0.06349500268697739,0.04321900010108948,,0.03998300060629845,5.080751895904541,,,0.04859818518161774,,,,,1.3777470588684082,,,0.013171760365366936,1.3082000017166138,0.8906970024108887,6.426599979400635,0.8237910270690918,104.68000030517578,1117.4300537109375,20.576900482177734,75.91999816894531
2021-02-01 00:00:00,0.6991959810256958,5.074779987335205,0.638185977935791,82.12200164794922,865.2090454101562,16.452499389648438,,0.7870000004768372,1.42802095413208,7.120649814605713,0.9100499749183655,117.0469970703125,1235.5743408203125,23.088899612426758,,1.1011929512023926,0.20034199953079224,0.14027400314807892,0.12723000347614288,16.459070205688477,,,,0.1543710082769394,1.566552996635437,1.0961600542068481,7.803599834442139,128.66444396972656,1356.8900146484375,25.181800842285156,89.7782974243164,1.2073606252670288,0.012174000032246113,0.008465000428259373,0.06060200184583664,0.007770000025629997,10.534171104431152,0.19656400382518768,0.7022590041160583,0.009387027472257614,0.0011530000483617187,0.0008079999824985862,0.005758000072091818,0.0007340000011026859,0.09471599757671356,,,0.0008901786641217768,0.06076100096106529,0.043296001851558685,,0.03931700065732002,5.085999965667725,,,0.047937601804733276,,,,,1.4226429462432861,,,0.013385752215981483,1.2706480026245117,0.9081060290336609,6.47790002822876,0.8282529711723328,106.52999877929688,1123.3699951171875,20.860450744628906,74.706298828125
2021-03-01 00:00:00,0.7165499925613403,4.991485118865967,0.6489599943161011,83.9219970703125,861.5712280273438,15.655146598815918,,0.7608798146247864,1.3953030109405518,6.967984199523926,0.905551016330719,117.11491394042969,1202.421142578125,21.845901489257812,,1.0619205236434937,0.19998799264431,0.14330799877643585,0.12963899970054626,16.764976501464844,,,,0.15218383073806763,1.5406899452209473,1.1039999723434448,7.691400051116943,129.30999755859375,1327.1600341796875,24.121200561523438,89.018798828125,1.1723604202270508,0.011892000213265419,0.008535999804735184,0.05949399992823601,0.007728000171482563,10.264425277709961,0.18653200566768646,0.6881030201911926,0.009065772406756878,0.0011599999852478504,0.000830999983008951,0.005787999834865332,0.0007520000217482448,0.09734400361776352,,,0.0008831426384858787,0.06386099755764008,0.045763999223709106,,0.04144600033760071,5.359701156616211,,,0.04860031232237816,,,,,1.4519309997558594,,,0.013174536637961864,1.3142679929733276,0.9416900277137756,6.571000099182129,0.8529800176620483,110.30500030517578,1132.3199462890625,20.576000213623047,75.90399932861328
2021-04-01 00:00:00,0.7068700194358826,5.026039123535156,0.6413900256156921,84.69599914550781,860.6659545898438,15.582099914550781,,0.777762234210968,1.4144099950790405,7.111575126647949,0.9072759747505188,119.81199645996094,1217.4664306640625,22.041500091552734,,1.1001100540161133,0.19866900146007538,0.1404300034046173,0.12728199362754822,16.80116081237793,,,,0.1545308381319046,1.5588699579238892,1.1018999814987183,7.835599899291992,132.05099487304688,1341.510009765625,24.292699813842773,90.64360046386719,1.2127091884613037,0.011785999871790409,0.008345000445842743,0.05936799943447113,0.007571999914944172,10.161754608154297,0.18386699259281158,0.6861940026283264,0.00918239913880825,0.0011609999928623438,0.0008210000232793391,0.005836999975144863,0.0007440000190399587,0.09835000336170197,,,0.0009036443661898375,0.06411600112915039,0.0453529991209507,,0.04112299904227257,5.430581092834473,,,0.04993932321667671,,,,,1.4559489488601685,,,0.013381632044911385,1.2857400178909302,0.9089999794960022,6.471199989318848,0.8245999813079834,108.90399932861328,1106.6300048828125,20.02429962158203,74.72930145263672
2021-05-01 00:00:00,0.6937699913978577,4.906116008758545,0.6322900056838989,84.71199798583984,857.89599609375,15.359078407287598,,0.7710099816322327,1.4410799741744995,7.0670318603515625,0.9112600088119507,122.08799743652344,1236.2733154296875,22.149499893188477,,1.1109752655029297,0.20367500185966492,0.1413169950246811,0.12863899767398834,17.231176376342773,,,,0.1570499688386917,1.5809999704360962,1.0971399545669556,7.754700183868408,133.96800231933594,1357.050048828125,24.30470085144043,89.30460357666016,1.2190067768096924,0.011780999600887299,0.008189000189304352,0.05788499861955643,0.007459000218659639,10.123397827148438,0.18129399418830872,0.6659479737281799,0.009098601527512074,0.0011650000233203173,0.0008079999824985862,0.005710000172257423,0.0007360000163316727,0.0986659973859787,,,0.0008985937456600368,0.06500999629497528,0.04510800167918205,,0.04110899940133095,5.5076141357421875,,,0.0501854345202446,,,,,1.5001840591430664,,,0.013662191107869148,1.2970000505447388,0.9001100063323975,6.367400169372559,0.8203399777412415,109.90699768066406,1112.8499755859375,19.92609977722168,73.1947021484375
2021-06-01 00:00:00,0.6919469833374023,4.8481831550598145,0.6313199996948242,83.04900360107422,849.6749877929688,14.88659954071045,,0.7513599991798401,1.4442520141601562,7.007162094116211,0.9123920202255249,120.01899719238281,1227.4671630859375,21.513700485229492,,1.085894227027893,0.20588499307632446,0.14250999689102173,0.12986700236797333,17.082868576049805,,,,0.15472450852394104,1.5838500261306763,1.0959299802780151,7.682199954986572,131.54100036621094,1345.4100341796875,23.5793399810791,86.57929992675781,1.1901928186416626,0.012020000256597996,0.008330999873578548,0.058386001735925674,0.007598999887704849,10.227920532226562,0.17913900315761566,0.6579040288925171,0.009046907536685467,0.0011759999906644225,0.0008140000281855464,0.005704000126570463,0.000742000003810972,0.09769599884748459,,,0.0008845565025694668,0.0671439990401268,0.046459998935461044,,0.04236900061368942,5.573819160461426,,,0.0504971444606781,,,,,1.518517017364502,,,0.013750921934843063,1.3309199810028076,0.9208999872207642,6.463099956512451,0.8402000069618225,110.53500366210938,1130.510009765625,19.8031005859375,72.72239685058594
2021-07-01 00:00:00,0.6642400026321411,4.771337985992432,0.618818998336792,80.55303192138672,844.5941162109375,14.689900398254395,,0.739609956741333,1.5037139654159546,7.1210432052612305,0.9277499914169312,120.27400207519531,1269.953369140625,21.91623878479004,,1.1048502922058105,0.21062499284744263,0.14024899899959564,0.13005800545215607,16.924592971801758,,,,0.15478678047657013,1.6158169507980347,1.0735499858856201,7.65500020980835,130.16555786132812,1366.239990234375,23.57200050354004,86.8031997680664,1.1867802143096924,0.012408999726176262,0.008244000375270844,0.058931998908519745,0.007679999805986881,10.48069953918457,0.1814340054988861,0.668595016002655,0.009118263609707355,0.0011810000287368894,0.0007859999896027148,0.005640000104904175,0.0007350000087171793,0.09520299732685089,,,0.000869089097250253,0.06800899654626846,0.045559000223875046,,0.042323999106884,5.506199836730957,,,0.05033041909337044,,,,,1.4942439794540405,,,0.013669979758560658,1.3520640134811401,0.9050999879837036,6.4604997634887695,0.8426160216331482,109.66999816894531,1150.6300048828125,19.86870002746582,73.15299987792969
2021-08-01 00:00:00,0.6685400009155273,4.708695888519287,0.6178200244903564,80.1500015258789,850.2852172851562,14.681963920593262,,0.7291233539581299,1.4949100017547607,7.040616989135742,0.9241549968719482,119.86199951171875,1271.6746826171875,21.95659828186035,,1.0902985334396362,0.2120800018310547,0.14183799922466278,0.13091899454593658,16.984146118164062,,,,0.1546766459941864,1.6178300380706787,1.0819799900054932,7.619800090789795,129.6909942626953,1374.6700439453125,23.75210952758789,86.64630126953125,1.1796904802322388,0.012457000091671944,0.008341999724507332,0.05872400104999542,0.007706000003963709,10.607407569885254,0.18317599594593048,0.6676899790763855,0.009095539338886738,0.0011759999906644225,0.0007859999896027148,0.005535999778658152,0.0007259999983943999,0.09426099807024002,,,0.0008579934947192669,0.06809400022029877,0.04553300142288208,,0.04208200052380562,5.457858085632324,,,0.0496542826294899,,,,,1.4962749481201172,,,0.01362091675400734,1.3715100288391113,0.9171800017356873,6.465099811553955,0.8476799726486206,109.94400024414062,1165.510009765625,20.139249801635742,73.41649627685547
2021-09-01 00:00:00,0.6704789996147156,4.6392669677734375,0.6187999844551086,80.35299682617188,852.22119140625,14.72350025177002,,0.7179998159408569,1.4898689985275269,6.915963172912598,0.9224240183830261,119.7979965209961,1270.67333984375,21.9512996673584,,1.0703773498535156,0.21525800228118896,0.1443759948015213,0.13303500413894653,17.277299880981445,,,,0.15456905961036682,1.6159700155258179,1.083799958229065,7.495299816131592,129.86099243164062,1376.3399658203125,23.795000076293945,84.54720306396484,1.1601601839065552,0.012423999607563019,0.008345999754965305,0.057725001126527786,0.007697999943047762,10.606549263000488,0.18314599990844727,0.650763988494873,0.008933676406741142,0.001171999960206449,0.0007859999896027148,0.005437000188976526,0.0007249999907799065,0.09418299794197083,,,0.0008421548409387469,0.0678820013999939,0.0455080009996891,,0.04200499877333641,5.45214319229126,,,0.04877787083387375,,,,,1.5351799726486206,,,0.013727608136832714,1.3927580118179321,0.934249997138977,6.469600200653076,0.8619499802589417,111.93599700927734,1187.4300537109375,20.501100540161133,72.84590148925781
2021-10-01 00:00:00,0.6866869926452637,4.80898904800415,0.6504909992218018,85.74744415283203,882.0371704101562,15.344602584838867,,0.7531600594520569,1.4511220455169678,7.001341819763184,0.9438220262527466,124.40830993652344,1281.1209716796875,22.349599838256836,,1.092856764793396,0.2074120044708252,0.14260399341583252,0.13372699916362762,17.747095108032227,,,,0.15613533556461334,1.5345799922943115,1.0580999851226807,7.394700050354004,131.77667236328125,1356.550048828125,23.756999969482422,82.01280212402344,1.156136155128479,0.011656999588012695,0.008003000169992447,0.05619699880480766,0.007586999796330929,10.284699440002441,0.17936000227928162,0.6174939870834351,0.008784644305706024,0.0011309999972581863,0.0007789999945089221,0.005462999921292067,0.0007319999858736992,0.09702300280332565,,,0.0008515131194144487,0.06514699757099152,0.04472300037741661,,0.04199099913239479,5.573299884796143,,,0.04868454486131668,,,,,1.6178339719772339,,,0.01425671111792326,1.3277390003204346,0.9150329828262329,6.404699802398682,0.8649500012397766,113.83499908447266,1174.3800048828125,20.5403995513916,70.14240264892578
2021-11-01 00:00:00,0.6594899892807007,4.558549880981445,0.6327199935913086,81.31800079345703,850.8849487304688,15.491600036621094,,0.714580237865448,1.514693021774292,6.912937164306641,0.9593250155448914,123.28904724121094,1290.1527099609375,23.489700317382812,,1.0835762023925781,0.2190130054950714,0.14442099630832672,0.13839499652385712,17.78651237487793,,,,0.1565680205821991,1.579699993133545,1.042099952697754,7.203199863433838,128.51300048828125,1343.3199462890625,24.48259925842285,84.09559631347656,1.1293437480926514,0.012279000133275986,0.008108999580144882,0.056067001074552536,0.007778999861329794,10.463214874267578,0.1905129998922348,0.6540799736976624,0.008787036873400211,0.0011749999830499291,0.0007750000222586095,0.005355999805033207,0.0007430000114254653,0.09552399814128876,,,0.00083981390343979,0.06453000009059906,0.0425570011138916,,0.0408330000936985,5.247900009155273,,,0.04612376168370247,,,,,1.5274289846420288,,,0.013433782383799553,1.3994230031967163,0.9228699803352356,6.38700008392334,0.8854699730873108,113.80400085449219,1190.739990234375,21.68079948425293,74.43920135498047
2021-12-01 00:00:00,0.6621999740600586,4.613886833190918,0.640250027179718,83.41200256347656,862.4526977539062,14.830900192260742,,0.7249801754951477,1.5078409910202026,6.962979793548584,0.9661930203437805,125.88800048828125,1301.6632080078125,22.384300231933594,,1.0944511890411377,0.21641899645328522,0.14340700209140778,0.13841399550437927,18.029813766479492,,,,0.15693414211273193,1.5617799758911133,1.0346399545669556,7.207200050354004,130.2760009765625,1346.1300048828125,23.16390037536621,84.4197006225586,1.132502794265747,0.011966000311076641,0.007941000163555145,0.055309999734163284,0.007672999985516071,10.3381929397583,0.17780299484729767,0.6477310061454773,0.008690890856087208,0.001158999977633357,0.0007680000271648169,0.005348999984562397,0.000742000003810972,0.0967089980840683,,,0.0008404137915931642,0.06739699840545654,0.0446540005505085,,0.04315299913287163,5.6222758293151855,,,0.04887800291180611,,,,,1.5424020290374756,,,0.013417145237326622,1.3793480396270752,0.9136999845504761,6.372099876403809,0.8830000162124634,115.06300354003906,1189.8900146484375,20.4591007232666,74.53150177001953
2022-01-01 00:00:00,0.6514300107955933,4.421848773956299,0.6273000240325928,80.63500213623047,845.0784301757812,14.571800231933594,,0.6997998356819153,1.5347100496292114,6.788786888122559,0.9628159999847412,123.76699829101562,1296.9324951171875,22.365999221801758,,1.0739638805389404,0.22457799315452576,0.1463090032339096,0.13991700112819672,17.97582244873047,,,,0.15745551884174347,1.5938299894332886,1.0383700132369995,7.07919979095459,128.53700256347656,1346.719970703125,23.2278995513916,86.69760131835938,1.1152374744415283,0.012400000356137753,0.008077999576926231,0.05485200136899948,0.007778999861329794,10.47781753540039,0.1807059943675995,0.6744419932365417,0.008675886318087578,0.0011820000363513827,0.0007699999841861427,0.0052269999869167805,0.0007399999885819852,0.09532900154590607,,,0.0008280133479274809,0.06859699636697769,0.04469100013375282,,0.043035998940467834,5.532100200653076,,,0.04800998419523239,,,,,1.4818830490112305,,,0.012864085845649242,1.4289799928665161,0.9311299920082092,6.35099983215332,0.8966699838638306,115.26200103759766,1207.7099609375,20.82900047302246,77.73580169677734
2022-02-01 00:00:00,0.6659219861030579,4.511542797088623,0.6426100134849548,83.04900360107422,859.3701782226562,14.783219337463379,,0.7186489701271057,1.5010900497436523,6.743638038635254,0.9648129940032959,124.69000244140625,1290.173583984375,22.197246551513672,,1.079217791557312,0.21956899762153625,0.14621500670909882,0.14014799892902374,18.253612518310547,,,,0.15832805633544922,1.5556299686431885,1.035979986190796,7.109099864959717,129.218994140625,1348.75,22.99970054626465,93.81439971923828,1.118105411529541,0.012037999927997589,0.008016999810934067,0.054016001522541046,0.007737999781966209,10.347432136535645,0.17798499763011932,0.7219060063362122,0.008651642128825188,0.0011520000407472253,0.0007670000195503235,0.005212000105530024,0.0007389999809674919,0.09572699666023254,,,0.0008350103162229061,0.06761199980974197,0.04502899944782257,,0.04345500096678734,5.615805149078369,,,0.04860706999897957,,,,,1.376328945159912,,,0.0120104243978858,1.3914999961853027,0.926596999168396,6.315999984741211,0.8943700194358826,115.58499908447266,1197.5899658203125,20.573139190673828,83.26100158691406
2022-03-01 00:00:00,0.6922850012779236,4.752604007720947,0.6720399856567383,91.53199768066406,908.1930541992188,14.91100025177002,,0.7503001093864441,1.4438350200653076,6.866115093231201,0.9704099893569946,132.1580047607422,1311.1494140625,21.531099319458008,,1.0834587812423706,0.21003900468349457,0.14544500410556793,0.14097799360752106,19.20467185974121,,,,0.1575746089220047,1.4878000020980835,1.0302300453186035,7.073299884796143,136.18699645996094,1350.22998046875,22.186199188232422,92.48359680175781,1.1161835193634033,0.010905000381171703,0.007565000094473362,0.051924001425504684,0.007338999770581722,9.919118881225586,0.16290999948978424,0.6850799918174744,0.008195310831069946,0.001101000001654029,0.0007619999814778566,0.005233000032603741,0.0007399999885819852,0.10074800252914429,,,0.0008261459297500551,0.06703399866819382,0.04642299935221672,,0.04505399987101555,6.136199951171875,,,0.05030649155378342,,,,,0.9854829907417297,,,0.011981070041656494,1.332800030708313,0.9229699969291687,6.346199989318848,0.8959100246429443,122.02100372314453,1210.43994140625,19.878150939941406,83.46499633789062
2022-04-01 00:00:00,0.6866000294685364,4.699721813201904,0.6692439913749695,91.71086120605469,891.5096435546875,14.530145645141602,,0.710883617401123,1.4532769918441772,6.806675910949707,0.9739940166473389,131.5709991455078,1295.6907958984375,21.043500900268555,,1.0260030031204224,0.21313199400901794,0.14671100676059723,0.1435299962759018,19.723920822143555,,,,0.15134316682815552,1.4853500127792358,1.0262999534606934,6.961999893188477,136.916748046875,1331.1099853515625,21.518699645996094,75.1104965209961,1.0546298027038574,0.010844999924302101,0.0074339997954666615,0.050553999841213226,0.007302999962121248,9.71566104888916,0.15626700222492218,0.554997980594635,0.007711169775575399,0.0011149999918416142,0.0007699999841861427,0.005200000014156103,0.0007479999912902713,0.10277800261974335,,,0.0007915275054983795,0.06875699758529663,0.047499001026153564,,0.04650700092315674,6.389922142028809,,,0.049092527478933334,,,,,1.8000760078430176,,,0.01375232171267271,1.4067000150680542,0.9746559858322144,6.607500076293945,0.948199987411499,129.6820068359375,1263.3800048828125,20.369699478149414,72.71499633789062
2022-05-01 00:00:00,0.6894299983978271,4.786230087280273,0.6678400039672852,91.93000030517578,889.6509399414062,14.060600280761719,,0.7195202112197876,1.4501789808273315,6.940814018249512,0.968550980091095,133.3300018310547,1289.9815673828125,20.39229965209961,,1.043590784072876,0.2086690068244934,0.1438470035791397,0.13916300237178802,19.15938377380371,,,,0.15014338493347168,1.4971200227737427,1.0322200059890747,7.165800094604492,137.66000366210938,1330.5899658203125,21.052400588989258,65.80500030517578,1.0773539543151855,0.010854999534785748,0.0074970000423491,0.05204800143837929,0.0072639998979866505,9.673713684082031,0.15284299850463867,0.5065000057220459,0.007825706154108047,0.0011239999439567327,0.0007750000222586095,0.005379999987781048,0.000750000006519258,0.10334400087594986,,,0.0008089502225629985,0.07109200209379196,0.049017999321222305,,0.04748300090432167,6.5370001792907715,,,0.05119986832141876,,,,,1.9721959829330444,,,0.015482297167181969,1.3898149728775024,0.9582300186157227,6.660299777984619,0.9282000064849854,127.78399658203125,1236.1700439453125,19.531299591064453,64.58989715576172
2022-06-01 00:00:00,0.6563799977302551,4.599709987640381,0.658490002155304,93.96399688720703,895.4926147460938,13.848434448242188,,0.6880465745925903,1.5231900215148926,7.011588096618652,1.0030690431594849,143.12295532226562,1364.196533203125,21.09592056274414,,1.0480202436447144,0.21695099771022797,0.14240899682044983,0.14267799258232117,20.350772857666016,,,,0.14925818145275116,1.5183700323104858,0.9966899752616882,6.986100196838379,142.677001953125,1358.010009765625,21.029300689697266,53.70920181274414,1.04465913772583,0.010625000111758709,0.00698600010946393,0.04899799823760986,0.007007999811321497,9.53173542022705,0.14737799763679504,0.38416799902915955,0.00732123339548707,0.0011159999994561076,0.0007329999934881926,0.005138999782502651,0.0007350000087171793,0.10489699989557266,,,0.000768208468798548,0.07217200100421906,0.04737799987196922,,0.04752900078892708,6.781705856323242,,,0.049676209688186646,,,,,2.5995569229125977,,,0.0190602894872427,1.4533900022506714,0.9541800022125244,6.69980001449585,0.9572499990463257,136.58900451660156,1301.72998046875,20.130359649658203,52.4650993347168
2022-07-01 00:00:00,0.6586930155754089,4.7146382331848145,0.6773920059204102,93.1259765625,909.2640380859375,14.192480087280273,,0.7000839710235596,1.5026899576187134,7.055535793304443,1.0261210203170776,138.36399841308594,1367.7633056640625,21.247983932495117,,1.050627589225769,0.21022099256515503,0.14145100116729736,0.14520500600337982,19.885868072509766,,,,0.14829754829406738,1.4497499465942383,0.9728800058364868,6.882400035858154,136.2069854736328,1331.5899658203125,20.79199981689453,60.3046989440918,1.022704005241394,0.01063700020313263,0.007135000079870224,0.050140999257564545,0.007340000011026859,9.769078254699707,0.15090200304985046,0.46526798605918884,0.007505817338824272,0.001088000019080937,0.0007300000288523734,0.005197999998927116,0.0007570000016130507,0.1022609993815422,,,0.0007675362867303193,0.07035599648952484,0.04699400067329407,,0.0483269989490509,6.619999885559082,,,0.04913763329386711,,,,,2.1468939781188965,,,0.01600896567106247,1.4284000396728516,0.9518120288848877,6.743199825286865,0.9778000116348267,133.22999572753906,1302.8699951171875,20.35099983215332,62.46500015258789
2022-08-01 00:00:00,0.6678100228309631,4.732814788818359,0.6839699745178223,95.13099670410156,925.83203125,13.807600021362305,,0.6857398152351379,1.4971200227737427,7.086085796356201,1.0240700244903564,142.4290008544922,1386.3743896484375,20.67329978942871,,1.0267783403396606,0.21097899973392487,0.14090900123119354,0.14412300288677216,20.044893264770508,,,,0.1447010487318039,1.4617899656295776,0.9762899875640869,6.913400173187256,139.07000732421875,1351.25,20.18600082397461,59.687599182128906,1.0025062561035156,0.010491999797523022,0.007019999902695417,0.04974399879574776,0.007187000010162592,9.732186317443848,0.14507900178432465,0.4320259988307953,0.007208038587123156,0.00107999995816499,0.0007210000185295939,0.005113999824970961,0.0007379999733529985,0.10276900231838226,,,0.0007406365475617349,0.07234500348567963,0.04834499955177307,,0.049515001475811005,6.886499881744385,,,0.04968376085162163,,,,,2.3119759559631348,,,0.016676394268870354,1.458279013633728,0.9739199876785278,6.910799980163574,0.9975000023841858,138.73399353027344,1350.18994140625,20.127300262451172,59.96500015258789
2022-09-01 00:00:00,0.6341999769210815,4.63513708114624,0.6621900200843811,94.00599670410156,931.1336059570312,13.103099822998047,,0.6512998938560486,1.5743069648742676,7.303181171417236,1.0433399677276611,148.11477661132812,1466.9012451171875,20.638900756835938,,1.025714635848999,0.21548199653625488,0.1367339938879013,0.14248700439929962,20.237239837646484,,,,0.14037254452705383,1.5098799467086792,0.9582599997520447,6.985300064086914,141.96200561523438,1404.0799560546875,19.780399322509766,55.34120178222656,0.9829555749893188,0.010617000050842762,0.006750000175088644,0.04927299916744232,0.0070409998297691345,9.902406692504883,0.13933299481868744,0.403890997171402,0.006923721171915531,0.0010740000288933516,0.0006820000126026571,0.004976999945938587,0.0007110000005923212,0.10099700093269348,,,0.0006992175476625562,0.07627999782562256,0.04842299968004227,,0.05052800104022026,7.173482894897461,,,0.04969052970409393,,,,,2.4729459285736084,,,0.01740189641714096,1.5353909730911255,0.9749299883842468,7.123899936676025,1.0173399448394775,144.43099975585938,1430.1700439453125,20.12455940246582,57.46500015258789
2022-10-01 00:00:00,0.6377739906311035,4.644641876220703,0.6429399847984314,94.60700225830078,909.9754028320312,12.684399604797363,,0.6401310563087463,1.5676900148391724,7.269805908203125,1.0079929828643799,148.32168579101562,1426.6575927734375,19.887399673461914,,1.0036029815673828,0.21516700088977814,0.13723599910736084,0.13817700743675232,20.30665397644043,,,,0.13790440559387207,1.5550700426101685,0.9918199777603149,7.217800140380859,147.13800048828125,1415.219970703125,19.72719955444336,60.6713981628418,0.9955002665519714,0.010568000376224518,0.00674099987372756,0.04910900071263313,0.0067969998344779015,9.61769962310791,0.13411299884319305,0.4164609909057617,0.006765350699424744,0.0010969999711960554,0.000699999975040555,0.0050929998978972435,0.0007050000131130219,0.10381899774074554,,,0.0007034079753793776,0.07879900187253952,0.050259001553058624,,0.050668999552726746,7.455699920654297,,,0.05045357719063759,,,,,2.3984570503234863,,,0.016262806951999664,1.5621800422668457,0.9964100122451782,7.251399993896484,1.004520058631897,147.81199645996094,1421.6500244140625,19.820199966430664,61.4900016784668
